x,y,Elevation
-87.77348195362957,41.70430371628304,595
-87.77318701770213,41.70430371628304,595
-87.77289208177469,41.70430371628304,595
-87.77259714584726,41.70430371628304,595
-87.77230220991981,41.70430371628304,595
-87.77200727399237,41.70430371628304,595
-87.77171233806493,41.70430371628304,595
-87.7714174021375,41.70430371628304,595
-87.77112246621006,41.70430371628304,594
-87.77082753028262,41.70430371628304,594
-87.77053259435517,41.70430371628304,594
-87.77023765842775,41.70430371628304,594
-87.7699427225003,41.70430371628304,594
-87.76964778657286,41.70430371628304,594
-87.76935285064542,41.70430371628304,594
-87.76905791471799,41.70430371628304,594
-87.76876297879055,41.70430371628304,594
-87.7684680428631,41.70430371628304,595
-87.76817310693566,41.70430371628304,595
-87.76787817100823,41.70430371628304,594
-87.76758323508079,41.70430371628304,593
-87.76728829915335,41.70430371628304,593
-87.76699336322591,41.70430371628304,592
-87.76669842729848,41.70430371628304,592
-87.76640349137104,41.70430371628304,591
-87.7661085554436,41.70430371628304,588
-87.76581361951615,41.70430371628304,588
-87.76551868358872,41.70430371628304,586
-87.76522374766128,41.70430371628304,584
-87.76492881173384,41.70430371628304,585
-87.7646338758064,41.70430371628304,585
-87.76433893987897,41.70430371628304,585
-87.76404400395153,41.70430371628304,584
-87.76374906802408,41.70430371628304,585
-87.76345413209664,41.70430371628304,585
-87.76315919616921,41.70430371628304,585
-87.76286426024177,41.70430371628304,585
-87.76256932431433,41.70430371628304,585
-87.76227438838688,41.70430371628304,586
-87.76197945245946,41.70430371628304,587
-87.76168451653201,41.70430371628304,589
-87.76138958060457,41.70430371628304,590
-87.76109464467713,41.70430371628304,590
-87.76079970874969,41.70430371628304,590
-87.76050477282226,41.70430371628304,591
-87.76020983689482,41.70430371628304,591
-87.75991490096737,41.70430371628304,592
-87.75961996503995,41.70430371628304,592
-87.7593250291125,41.70430371628304,592
-87.75903009318506,41.70430371628304,593
-87.75873515725762,41.70430371628304,593
-87.75844022133018,41.70430371628304,593
-87.75814528540275,41.70430371628304,594
-87.7578503494753,41.70430371628304,594
-87.75755541354786,41.70430371628304,594
-87.75726047762043,41.70430371628304,594
-87.75696554169299,41.70430371628304,595
-87.75667060576555,41.70430371628304,595
-87.7563756698381,41.70430371628304,595
-87.75608073391066,41.70430371628304,595
-87.75578579798324,41.70430371628304,596
-87.7554908620558,41.70430371628304,596
-87.75519592612835,41.70430371628304,596
-87.75490099020091,41.70430371628304,597
-87.75460605427348,41.70430371628304,597
-87.75431111834604,41.70430371628304,597
-87.7540161824186,41.70430371628304,597
-87.75372124649115,41.70430371628304,597
-87.75342631056373,41.70430371628304,596
-87.75313137463628,41.70430371628304,597
-87.75283643870884,41.70430371628304,597
-87.7525415027814,41.70430371628304,597
-87.75224656685397,41.70430371628304,596
-87.75195163092653,41.70430371628304,596
-87.75165669499908,41.70430371628304,596
-87.75136175907164,41.70430371628304,596
-87.75106682314421,41.70430371628304,596
-87.75077188721677,41.70430371628304,597
-87.75047695128933,41.70430371628304,597
-87.75018201536189,41.70430371628304,597
-87.74988707943446,41.70430371628304,596
-87.74959214350702,41.70430371628304,596
-87.74929720757957,41.70430371628304,596
-87.74900227165213,41.70430371628304,596
-87.7487073357247,41.70430371628304,596
-87.74841239979726,41.70430371628304,596
-87.74811746386982,41.70430371628304,596
-87.74782252794238,41.70430371628304,596
-87.74752759201495,41.70430371628304,596
-87.7472326560875,41.70430371628304,596
-87.74693772016006,41.70430371628304,596
-87.74664278423262,41.70430371628304,596
-87.74634784830519,41.70430371628304,596
-87.74605291237775,41.70430371628304,596
-87.7457579764503,41.70430371628304,596
-87.74546304052286,41.70430371628304,596
-87.74516810459544,41.70430371628304,596
-87.744873168668,41.70430371628304,596
-87.74457823274055,41.70430371628304,596
-87.74428329681311,41.70430371628304,597
-87.74398836088568,41.70430371628304,597
-87.74369342495824,41.70430371628304,596
-87.7433984890308,41.70430371628304,596
-87.74310355310335,41.70430371628304,596
-87.74280861717592,41.70430371628304,596
-87.74251368124848,41.70430371628304,596
-87.74221874532104,41.70430371628304,596
-87.7419238093936,41.70430371628304,597
-87.74162887346617,41.70430371628304,597
-87.74133393753873,41.70430371628304,597
-87.74103900161128,41.70430371628304,597
-87.74074406568384,41.70430371628304,597
-87.7404491297564,41.70430371628304,597
-87.74015419382897,41.70430371628304,598
-87.73985925790153,41.70430371628304,598
-87.73956432197409,41.70430371628304,597
-87.73926938604666,41.70430371628304,597
-87.73897445011922,41.70430371628304,595
-87.73867951419177,41.70430371628304,595
-87.73838457826433,41.70430371628304,595
-87.73808964233689,41.70430371628304,595
-87.73779470640946,41.70430371628304,595
-87.73749977048202,41.70430371628304,595
-87.73720483455457,41.70430371628304,595
-87.73690989862715,41.70430371628304,597
-87.7366149626997,41.70430371628304,597
-87.73632002677226,41.70430371628304,598
-87.73602509084482,41.70430371628304,599
-87.73573015491738,41.70430371628304,600
-87.73543521898995,41.70430371628304,605
-87.7351402830625,41.70430371628304,606
-87.73484534713506,41.70430371628304,606
-87.73455041120762,41.70430371628304,608
-87.7342554752802,41.70430371628304,609
-87.73396053935275,41.70430371628304,610
-87.73366560342531,41.70430371628304,611
-87.73337066749787,41.70430371628304,611
-87.73307573157044,41.70430371628304,611
-87.732780795643,41.70430371628304,612
-87.73248585971555,41.70430371628304,612
-87.73219092378811,41.70430371628304,613
-87.73189598786068,41.70430371628304,614
-87.73160105193324,41.70430371628304,614
-87.7313061160058,41.70430371628304,614
-87.73101118007835,41.70430371628304,615
-87.73071624415093,41.70430371628304,615
-87.73042130822348,41.70430371628304,616
-87.73012637229604,41.70430371628304,616
-87.7298314363686,41.70430371628304,617
-87.72953650044117,41.70430371628304,618
-87.72924156451373,41.70430371628304,619
-87.72894662858629,41.70430371628304,619
-87.72865169265884,41.70430371628304,620
-87.72835675673142,41.70430371628304,620
-87.72806182080397,41.70430371628304,620
-87.72776688487653,41.70430371628304,619
-87.72747194894909,41.70430371628304,619
-87.72717701302166,41.70430371628304,619
-87.72688207709422,41.70430371628304,619
-87.72658714116677,41.70430371628304,620
-87.72629220523933,41.70430371628304,620
-87.7259972693119,41.70430371628304,619
-87.72570233338446,41.70430371628304,619
-87.72540739745702,41.70430371628304,620
-87.72511246152958,41.70430371628304,620
-87.72481752560215,41.70430371628304,620
-87.7245225896747,41.70430371628304,620
-87.72422765374726,41.70430371628304,620
-87.72393271781982,41.70430371628304,620
-87.72363778189239,41.70430371628304,620
-87.72334284596495,41.70430371628304,620
-87.72304791003751,41.70430371628304,620
-87.72275297411007,41.70430371628304,620
-87.72245803818264,41.70430371628304,620
-87.7221631022552,41.70430371628304,620
-87.72186816632775,41.70430371628304,620
-87.72157323040031,41.70430371628304,620
-87.72127829447288,41.70430371628304,620
-87.72098335854544,41.70430371628304,620
-87.720688422618,41.70430371628304,620
-87.72039348669055,41.70430371628304,620
-87.72009855076311,41.70430371628304,620
-87.71980361483568,41.70430371628304,620
-87.71950867890824,41.70430371628304,621
-87.7192137429808,41.70430371628304,621
-87.71891880705337,41.70430371628304,621
-87.71862387112593,41.70430371628304,621
-87.71832893519849,41.70430371628304,621
-87.71803399927104,41.70430371628304,621
-87.7177390633436,41.70430371628304,621
-87.71744412741617,41.70430371628304,621
-87.71714919148873,41.70430371628304,621
-87.71685425556129,41.70430371628304,621
-87.71655931963386,41.70430371628304,621
-87.71626438370642,41.70430371628304,621
-87.71596944777897,41.70430371628304,621
-87.71567451185153,41.70430371628304,621
-87.71537957592409,41.70430371628304,621
-87.71508463999666,41.70430371628304,621
-87.71478970406922,41.70430371628304,621
-87.71449476814178,41.70430371628304,621
-87.71419983221433,41.70430371628304,621
-87.7139048962869,41.70430371628304,621
-87.71360996035946,41.70430371628304,621
-87.71331502443202,41.70430371628304,621
-87.71302008850458,41.70430371628304,621
-87.71272515257715,41.70430371628304,621
-87.71243021664971,41.70430371628304,621
-87.71213528072226,41.70430371628304,621
-87.71184034479482,41.70430371628304,622
-87.7115454088674,41.70430371628304,622
-87.71125047293995,41.70430371628304,622
-87.71095553701251,41.70430371628304,622
-87.71066060108507,41.70430371628304,622
-87.71036566515764,41.70430371628304,622
-87.7100707292302,41.70430371628304,622
-87.70977579330275,41.70430371628304,622
-87.70948085737531,41.70430371628304,622
-87.70918592144788,41.70430371628304,622
-87.70889098552044,41.70430371628304,622
-87.708596049593,41.70430371628304,622
-87.70830111366556,41.70430371628304,622
-87.70800617773813,41.70430371628304,622
-87.70771124181069,41.70430371628304,623
-87.70741630588324,41.70430371628304,623
-87.7071213699558,41.70430371628304,623
-87.70682643402837,41.70430371628304,623
-87.70653149810093,41.70430371628304,623
-87.70623656217349,41.70430371628304,623
-87.70594162624604,41.70430371628304,623
-87.70564669031862,41.70430371628304,623
-87.70535175439117,41.70430371628304,623
-87.70505681846373,41.70430371628304,623
-87.70476188253629,41.70430371628304,623
-87.70446694660886,41.70430371628304,623
-87.70417201068142,41.70430371628304,623
-87.70387707475398,41.70430371628304,623
-87.70358213882653,41.70430371628304,623
-87.7032872028991,41.70430371628304,623
-87.70299226697166,41.70430371628304,623
-87.70269733104422,41.70430371628304,623
-87.70240239511678,41.70430371628304,623
-87.70210745918935,41.70430371628304,623
-87.7018125232619,41.70430371628304,624
-87.70151758733446,41.70430371628304,624
-87.70122265140702,41.70430371628304,624
-87.7009277154796,41.70430371628304,624
-87.70063277955215,41.70430371628304,624
-87.70033784362471,41.70430371628304,624
-87.70004290769727,41.70430371628304,624
-87.69974797176982,41.70430371628304,624
-87.6994530358424,41.70430371628304,624
-87.69915809991495,41.70430371628304,624
-87.69886316398751,41.70430371628304,624
-87.69856822806008,41.70430371628304,624
-87.69827329213264,41.70430371628304,625
-87.6979783562052,41.70430371628304,625
-87.69768342027776,41.70430371628304,625
-87.69738848435031,41.70430371628304,625
-87.69709354842288,41.70430371628304,625
-87.69679861249544,41.70430371628304,625
-87.696503676568,41.70430371628304,625
-87.69620874064057,41.70430371628304,625
-87.69591380471313,41.70430371628304,625
-87.69561886878569,41.70430371628304,625
-87.69532393285824,41.70430371628304,625
-87.6950289969308,41.70430371628304,625
-87.69473406100337,41.70430371628304,625
-87.69443912507593,41.70430371628304,625
-87.69414418914849,41.70430371628304,625
-87.69384925322105,41.70430371628304,625
-87.69355431729362,41.70430371628304,625
-87.69325938136618,41.70430371628304,627
-87.69296444543873,41.70430371628304,627
-87.69266950951129,41.70430371628304,628
-87.69237457358386,41.70430371628304,630
-87.69207963765642,41.70430371628304,633
-87.69178470172898,41.70430371628304,638
-87.69148976580153,41.70430371628304,645
-87.6911948298741,41.70430371628304,645
-87.69089989394666,41.70430371628304,648
-87.69060495801922,41.70430371628304,647
-87.69031002209178,41.70430371628304,650
-87.69001508616435,41.70430371628304,646
-87.68972015023691,41.70430371628304,646
-87.68942521430947,41.70430371628304,645
-87.68913027838202,41.70430371628304,644
-87.6888353424546,41.70430371628304,643
-87.68854040652715,41.70430371628304,643
-87.68824547059971,41.70430371628304,644
-87.68795053467227,41.70430371628304,644
-87.68765559874484,41.70430371628304,644
-87.6873606628174,41.70430371628304,644
-87.68706572688995,41.70430371628304,645
-87.68677079096251,41.70430371628304,645
-87.68647585503508,41.70430371628304,645
-87.68618091910764,41.70430371628304,645
-87.6858859831802,41.70430371628304,645
-87.68559104725276,41.70430371628304,645
-87.68529611132533,41.70430371628304,646
-87.68500117539789,41.70430371628304,649
-87.68470623947044,41.70430371628304,649
-87.684411303543,41.70430371628304,650
-87.68411636761557,41.70430371628304,651
-87.68382143168813,41.70430371628304,652
-87.68352649576069,41.70430371628304,652
-87.68323155983325,41.70430371628304,652
-87.68293662390582,41.70430371628304,653
-87.68264168797837,41.70430371628304,653
-87.68234675205093,41.70430371628304,654
-87.68205181612349,41.70430371628304,654
-87.68175688019606,41.70430371628304,655
-87.68146194426862,41.70430371628304,655
-87.68116700834118,41.70430371628304,657
-87.68087207241373,41.70430371628304,659
-87.6805771364863,41.70430371628304,661
-87.68028220055886,41.70430371628304,662
-87.67998726463142,41.70430371628304,662
-87.67969232870398,41.70430371628304,665
-87.67939739277654,41.70430371628304,666
-87.67910245684911,41.70430371628304,666
-87.67880752092167,41.70430371628304,667
-87.67851258499422,41.70430371628304,669
-87.6782176490668,41.70430371628304,669
-87.67792271313935,41.70430371628304,670
-87.67762777721191,41.70430371628304,670
-87.67733284128447,41.70430371628304,670
-87.67703790535703,41.70430371628304,670
-87.6767429694296,41.70430371628304,670
-87.67644803350215,41.70430371628304,670
-87.67615309757471,41.70430371628304,669
-87.67585816164728,41.70430371628304,668
-87.67556322571984,41.70430371628304,667
-87.6752682897924,41.70430371628304,666
-87.67497335386496,41.70430371628304,666
-87.67467841793751,41.70430371628304,665
-87.67438348201009,41.70430371628304,665
-87.67408854608264,41.70430371628304,665
-87.6737936101552,41.70430371628304,664
-87.67349867422776,41.70430371628304,664
